"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/collections/women-running-shoes","1682786","","Running Shoes For Women","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='popular-search']/div/ul[@class='category-items'][9]/li[1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/collections/women-walking","9312","","Walking Shoes For Women","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='popular-search']/div/ul[@class='category-items'][9]/li[2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/collections/women-gym-training","1555347","","Best Gym Shoes For Women","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='popular-search']/div/ul[@class='category-items'][10]/li[1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/collections/women-gym-training","1555347","","Gym Training Shoes Women","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='popular-search']/div/ul[@class='category-items'][10]/li[2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/collections/women-gym-training","1555347","","Workout Shoes For Women","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='popular-search']/div/ul[@class='category-items'][10]/li[3]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/collections/women-track-suits","1051632","","Tracksuit For Women","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='popular-search']/div/ul[@class='category-items'][11]/li[1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/collections/women-track-suits","1051632","","Women Tracksuits","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='popular-search']/div/ul[@class='category-items'][11]/li[2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/collections/women-tshirts-graphic-tees","711136","","Graphic Tees for Women","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='popular-search']/div/ul[@class='category-items'][12]/li[1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/collections/women-tshirts-graphic-tees","711136","","Women's Graphic T Shirts","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='popular-search']/div/ul[@class='category-items'][12]/li[2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/collections/women-tshirts-graphic-tees","711136","","Graphic Tshirt Women","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='popular-search']/div/ul[@class='category-items'][12]/li[3]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/","601210","","","200","OK","Crawlable","true","","","Root-Relative","//body/a[@id='nt_backtop']","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/search/?view=wish","0","","Add to WishlistBrowse WishlistRemove Wishlist","0","Blocked by robots.txt","Crawlable","false","","nofollow","Root-Relative","//body/a[@id='wis_ntjs']","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/collections/all","9260","","Return To Shop","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[1]/div/div[1]/p[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/cart","0","","View cart","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://www.instagram.com/offlimits_tribe/","705547","instagram","","200","OK","Crawlable","true","_blank","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[1]/aside/div/div/div[@class='social-icons']/ul/li[1]/a","Aside","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://www.youtube.com/@OFF_LIMITS_Tribe","1029657","","","200","OK","Crawlable","true","_blank","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[1]/aside/div/div/div[@class='social-icons']/ul/li[2]/a","Aside","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://www.facebook.com/profile.php?id=61580311965970","0","facebook","","301","Moved Permanently","Crawlable","true","_blank","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[1]/aside/div/div/div[@class='social-icons']/ul/li[3]/a","Aside","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://in.pinterest.com/offlimits0159/_created/","0","pinterest","","0","Blocked by robots.txt","Crawlable","true","_blank","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[1]/aside/div/div/div[@class='social-icons']/ul/li[4]/a","Aside","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://twitter.com/OfflimitsT","0","","","301","Moved Permanently","Crawlable","true","_blank","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[1]/aside/div/div/div[@class='social-icons']/ul/li[5]/a","Aside","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.clickpost.ai/en","103026","","Track Order","200","OK","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[5]/aside/div/ul/li[@class='menu-item'][6]/a","Aside","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://www.greenhonchos.com/","223934","","","200","OK","Crawlable","true","_blank","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[1]/span[@class='gh-logo']/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/black-shoes-for-men","https://www.greenhonchos.com/","223934","","","200","OK","Crawlable","true","_blank","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/span/a","Footer","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/6989d89379a88_size_15_dbead77f-4b21-4dc6-9be5-3cb4dc5a724e.png?v=1770643023","0","","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[1]/div/img","Content","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/6989d89379a88_size_15_dbead77f-4b21-4dc6-9be5-3cb4dc5a724e.png?v=1770643023","0","","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[3]/div/img","Content","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/6989d89379a88_size_15_dbead77f-4b21-4dc6-9be5-3cb4dc5a724e.png?v=1770643023","0","","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[5]/div/img","Content","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/6989d89379a88_size_15_dbead77f-4b21-4dc6-9be5-3cb4dc5a724e.png?v=1770643023","0","","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[9]/div/img","Content","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/6989d89379a88_size_15_dbead77f-4b21-4dc6-9be5-3cb4dc5a724e.png?v=1770643023","0","","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[10]/div/img","Content","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/6989d89379a88_size_15_dbead77f-4b21-4dc6-9be5-3cb4dc5a724e.png?v=1770643023","0","","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[13]/div/img","Content","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/6989d89379a88_size_15_dbead77f-4b21-4dc6-9be5-3cb4dc5a724e.png?v=1770643023","0","","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[16]/div/img","Content","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/6989d89379a88_size_15_dbead77f-4b21-4dc6-9be5-3cb4dc5a724e.png?v=1770643023","0","","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[20]/div/img","Content","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/6989d89379a88_size_15_dbead77f-4b21-4dc6-9be5-3cb4dc5a724e.png?v=1770643023","0","","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[25]/div/img","Content","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/6989d89379a88_size_15_dbead77f-4b21-4dc6-9be5-3cb4dc5a724e.png?v=1770643023","0","","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[26]/div/img","Content","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/6989d89379a88_size_15_dbead77f-4b21-4dc6-9be5-3cb4dc5a724e.png?v=1770643023","0","","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[30]/div/img","Content","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/6989d89379a88_size_15_dbead77f-4b21-4dc6-9be5-3cb4dc5a724e.png?v=1770643023","0","","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[35]/div/img","Content","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/6989d89379a88_size_15_dbead77f-4b21-4dc6-9be5-3cb4dc5a724e.png?v=1770643023","0","","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[44]/div/img","Content","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/Group_26_2x_662f72e4-bebb-42fd-b4aa-59ad17a58876.png?v=1714119005","0","logo","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[1]/aside/div/div/div[@class='Footer-top_section_img']/img","Aside","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/instagram.svg?v=1634556983","0","instagram","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[1]/aside/div/div/div[@class='social-icons']/ul/li[1]/a/img","Aside","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/facebook.svg?v=1634562685","0","facebook","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[1]/aside/div/div/div[@class='social-icons']/ul/li[3]/a/img","Aside","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/pinterest.svg?v=1634556983","0","pinterest","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[1]/aside/div/div/div[@class='social-icons']/ul/li[4]/a/img","Aside","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/Union_8_2x_66a28479-9a4e-4cb2-86ac-8f95d26f7f57.png?v=1714115258","0","union","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[2]/aside/div/form/div[@class='mc4wp-form-fields']/div/div[1]/div/button/span/img","Aside","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/Group_70_2x_99e145f2-4ded-4a50-988c-7c4c7ea0d014.png?v=1714382380","0","Our Story","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[6]/aside/div/div[@class='footer-img']/div[@class='footer-img-box'][1]/a/img","Aside","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/Mask_Group_45_2x_a50b4329-12b5-4442-9b38-4d4878dfd311.png?v=1714371480","0","Blogs","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[6]/aside/div/div[@class='footer-img']/div[@class='footer-img-box'][2]/a/img","Aside","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/Group_71_2x_487cc3c6-d1f0-4288-9e22-e6172d49ce00.png?v=1714382372","0","Technology","","","","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[6]/aside/div/div[@class='footer-img']/div[@class='footer-img-box'][3]/a/img","Aside","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.gokwik.co/v4/images/upi-icons.svg","0","upi icon","","","","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[1]","Content","HTML"
"Image","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.gokwik.co/v4/images/right-arrow.svg","0","Right Arrow","","","","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"CSS","https://offlimits.co.in/collections/black-shoes-for-men","https://cdnjs.cloudflare.com/ajax/libs/Swiper/11.0.5/swiper-bundle.css","5437","","","200","OK","Crawlable","true","","","Absolute","//head/link[16]","Head","HTML"
"CSS","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/cdn/shop/t/69/assets/pre_theme.min.css?v=129192094572269363051782293440","0","","","","","Crawlable","true","","","Protocol-Relative","//head/link[17]","Head","HTML"
"CSS","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/cdn/shop/t/69/assets/theme.css?enable_css_minification=1&v=165936474181828770511782293440","0","","","","","Crawlable","true","","","Protocol-Relative","//head/link[21]","Head","HTML"
"CSS","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f8371-8cb8-74aa-8453-4157145cc8e4/variant-image-swatch-252/assets/variant-swatch-king-11-49.min.css","0","","","","","Crawlable","true","","","Protocol-Relative","//head/link[27]","Head","HTML"
"CSS","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f8ebc-59e9-7249-a913-367b6aec0e15/judgeme-648/assets/shopify_v2.css","0","","","","","Crawlable","true","","","Absolute","//head/noscript[2]/link","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/cdn/shop/t/69/assets/lazysizes.min.js?v=69261028471810094311782293440","0","","","","","Crawlable","true","","","Protocol-Relative","//head/script[@id='js_lzt4']","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/cdn/shop/t/69/assets/nt_vendor.min.js?v=63039283586479772611782293440","0","","","","","Crawlable","true","","","Protocol-Relative","//head/script[@id='js_ntt4']","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/checkouts/internal/preloads.js?locale=en-IN","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[6]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/cdn/shopifycloud/shop-js/modules/v2/loader.init-shop-cart-sync.en.esm.js","0","","","","","Crawlable","true","","","Protocol-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/cdn/shopifycloud/storefront/assets/storefront/load_feature-1bd60354.js","0","","","","","Crawlable","true","","","Protocol-Relative","//head/script[20]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/shopifycloud/storefront/assets/storefront/origin_trials-5059b83f.js","0","","","","","Crawlable","true","","","Protocol-Relative","//head/script[@id='shopify-origin-trials']","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://www.googletagmanager.com/gtag/js?id=G-HGREEHRF46","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[31]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://tools.luckyorange.com/core/lo.js?site-id=168cbc87","14221","","","200","OK","Crawlable","true","","","Absolute","//head/script[33]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://ajax.googleapis.com/ajax/libs/jquery/1.11.3/jquery.min.js","33507","","","200","OK","Crawlable","true","","","Absolute","//head/script[35]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f8b6b-47c0-75e1-a5b8-7782b6d45bc7/oxi-social-login-106/assets/init.js","0","","","","","Crawlable","true","","","Absolute","//head/script[38]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f8e64-efac-7b0f-835c-2fef8e969187/powerful-form-builder-337/assets/globo.formbuilder.index.js","0","","","","","Crawlable","true","","","Absolute","//head/script[40]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f8371-8cb8-74aa-8453-4157145cc8e4/variant-image-swatch-252/assets/session-storage-clear.min.js","0","","","","","Crawlable","true","","","Absolute","//head/script[42]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f8371-8cb8-74aa-8453-4157145cc8e4/variant-image-swatch-252/assets/variant-swatch-king-11-49.min.js","0","","","","","Crawlable","true","","","Absolute","//head/script[43]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.starapps.studio/apps/vsk/offlimits-gh/data.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[44]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f5b00-2b9c-78c2-a93f-f1d9aa4d2f51/quinn-live-1-485/assets/quinn-live.bundle.js","0","","","","","Crawlable","true","","","Absolute","//head/script[52]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f5b00-2b9c-78c2-a93f-f1d9aa4d2f51/quinn-live-1-485/assets/quinn-vendor.bundle.js","0","","","","","Crawlable","true","","","Absolute","//head/script[54]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f5b00-2b9c-78c2-a93f-f1d9aa4d2f51/quinn-live-1-485/assets/quinn-story.bundle.js","0","","","","","Crawlable","true","","","Absolute","//head/script[66]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f5b00-2b9c-78c2-a93f-f1d9aa4d2f51/quinn-live-1-485/assets/quinn-imaxvideo.bundle.js","0","","","","","Crawlable","true","","","Absolute","//head/script[67]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f5b00-2b9c-78c2-a93f-f1d9aa4d2f51/quinn-live-1-485/assets/quinn-floating.bundle.js","0","","","","","Crawlable","true","","","Absolute","//head/script[68]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f5b00-2b9c-78c2-a93f-f1d9aa4d2f51/quinn-live-1-485/assets/quinn-cards.bundle.js","0","","","","","Crawlable","true","","","Absolute","//head/script[69]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f5b00-2b9c-78c2-a93f-f1d9aa4d2f51/quinn-live-1-485/assets/quinn-grid.bundle.js","0","","","","","Crawlable","true","","","Absolute","//head/script[70]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://unpkg.com/axios/dist/axios.min.js","46","","","302","Found","Crawlable","true","","","Absolute","//head/script[72]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdnjs.cloudflare.com/ajax/libs/uuid/8.3.2/uuid.min.js","3456","","","200","OK","Crawlable","true","","","Absolute","//head/script[73]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f8ea6-be80-7161-bc0b-95f171b7b066/bitespeed-whatsapp-marketing-1213/assets/bitespeed-popups.js","0","","","","","Crawlable","true","","","Absolute","//head/script[79]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/extensions/019f8ebc-59e9-7249-a913-367b6aec0e15/judgeme-648/assets/loader.js","0","","","","","Crawlable","true","","","Absolute","//head/script[83]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","","","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://assets.snapmint.com/assets/merchant/2161/express/snm_shopify_popup_min.js","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[4]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdnjs.cloudflare.com/ajax/libs/Swiper/11.0.5/swiper-bundle.min.js","41269","","","200","OK","Crawlable","true","","","Absolute","//body/script[8]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://analytics.gokwik.co/analytics.js","0","","","0","DNS lookup failed","Crawlable","true","","","Absolute","//body/script[@id='gokwikHeaderAnalytics']","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[11]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/black-shoes-for-men","https://cdn.shopify.com/storefront/standard-actions.js","0","","","","","Crawlable","true","","","Absolute","//body/script[12]","Content","HTML"
"HTML Canonical","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/collections/black-shoes-for-men","1674454","","","200","OK","Crawlable","true","","","Absolute","//head/link[3]","Head","HTML"
"Misc","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/contact","0","","","","","","true","","","Root-Relative","","","Unknown"
"Misc","https://offlimits.co.in/collections/black-shoes-for-men","https://offlimits.co.in/cart","0","","","0","Blocked by robots.txt","","true","","","Root-Relative","","","Unknown"
"Hyperlink","https://offlimits.co.in/collections/men-trail","https://offlimits.co.in/collections/men-trail","591591","","Skip to content","200","OK","Crawlable","true","","","Path-Relative","//body/a[1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-trail","https://offlimits.co.in/","601210","","","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-trail","https://offlimits.co.in/search","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-trail","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-trail","https://offlimits.co.in/search/?view=wish","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[2]","Header","HTML"
