"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Image","https://www.strique.io/product","https://www.google.com/s2/favicons?domain=klaviyo.com&sz=64","0","Klaviyo","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[3]/main/section[6]/div[2]/div[1]/div/div[9]/img","Content","HTML"
"Image","https://www.strique.io/product","https://www.google.com/s2/favicons?domain=klaviyo.com&sz=64","0","Klaviyo","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[3]/main/section[6]/div[2]/div[1]/div/div[19]/img","Content","HTML"
"Image","https://www.strique.io/","https://www.strique.io/brand/logomark.svg","0","","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/div/section[1]/div/div[@class='fig-hero-video-wrapper']/div/div/div/div[2]/div/img","Content","HTML"
"Hyperlink","https://www.strique.io/","https://www.strique.io/customers/powerlook","117422","","Read case","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/div/section[@id='case-studies']/div/div[@class='fig-case-studies-cards']/div[2]/a","Content","HTML"
"Hyperlink","https://www.strique.io/customers/inc5","https://www.strique.io/customers/powerlook","117422","Powerlook brand campaign creative","D2C fashion · Powerlook Powerlook grew revenue 72% while scaling user registrations and conversions. Read","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[1]/div/ul/li[1]/a","Content","HTML"
"Hyperlink","https://www.strique.io/customers","https://www.strique.io/customers/powerlook","117422","Powerlook brand campaign creative","D2C fashionPowerlook Powerlook grew revenue 72% while scaling user registrations and conversions. Fast-fashion brand Powerlook used Strique to compress their creative cycle, scale acquisition, and grow revenue without proportionally adding ad spend or headcount. Read more","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[2]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://www.strique.io/customers/crimzon","https://www.strique.io/customers/powerlook","117422","Powerlook brand campaign creative","D2C fashion · Powerlook Powerlook grew revenue 72% while scaling user registrations and conversions. Read","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[1]/div/ul/li[2]/a","Content","HTML"
"HTML Canonical","https://www.strique.io/customers/powerlook","https://www.strique.io/customers/powerlook","117422","","","200","OK","Crawlable","true","","","Absolute","//head/link[13]","Head","HTML"
"JavaScript","https://www.strique.io/","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/contact","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/customers/powerlook","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/customers/inc5","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/customers","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/product","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/terms","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/for","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/pricing","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/solutions","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/privacy-policy","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/trust-center","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/about","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/security","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/careers","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/customers/crimzon","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/integrations","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/integrations/hubspot","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/integrations/google-ads","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/integrations/meta-ads","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/careers/ai-apprentice-program","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/careers/founding-customer-engineer","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/careers/revenue-marketer","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/careers/senior-full-stack-engineer","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/careers/product-designer","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/careers/agent-infrastructure-engineer","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/careers/applied-ml-researcher","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/careers/founding-growth-engineer","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/solutions/local-services","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/solutions/agencies","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/solutions/b2b-saas","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/solutions/ecommerce","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=sales","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/for/founders","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/for/cmos","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/for/marketing-managers","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/vs/strique-vs-jasper","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/vs","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/vs/strique-vs-adroll","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=demo","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=founding-growth-engineer","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=applied-ml-researcher","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=agent-infrastructure-engineer","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=product-designer","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=senior-full-stack-engineer","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=revenue-marketer","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=founding-customer-engineer","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=ai-apprentice-program","https://www.strique.io/_next/static/chunks/3133-030be0d2786300d3.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[9]","Head","HTML"
"Image","https://www.strique.io/","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/contact","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/customers/powerlook","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/customers/inc5","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/customers","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/product","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/terms","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/for","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/pricing","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/solutions","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/privacy-policy","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/trust-center","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/about","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/security","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/careers","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/customers/crimzon","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/integrations","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/integrations/hubspot","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/integrations/google-ads","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/integrations/meta-ads","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/careers/ai-apprentice-program","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/careers/founding-customer-engineer","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/careers/revenue-marketer","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/careers/senior-full-stack-engineer","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/careers/product-designer","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/careers/agent-infrastructure-engineer","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/careers/applied-ml-researcher","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/careers/founding-growth-engineer","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/solutions/local-services","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/solutions/agencies","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/solutions/b2b-saas","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/solutions/ecommerce","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=sales","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/for/founders","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/for/cmos","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/for/marketing-managers","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/vs/strique-vs-jasper","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/vs","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/vs/strique-vs-adroll","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=demo","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=founding-growth-engineer","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=applied-ml-researcher","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=agent-infrastructure-engineer","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=product-designer","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=senior-full-stack-engineer","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=revenue-marketer","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=founding-customer-engineer","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=ai-apprentice-program","https://www.strique.io/images/badge-meta-business-partner.svg","0","Meta Business Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[2]","Footer","HTML"
"Image","https://www.strique.io/","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/contact","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/customers/powerlook","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/customers/inc5","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/customers","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/product","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/terms","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/for","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/pricing","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/solutions","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/privacy-policy","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/trust-center","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/about","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/security","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/careers","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/customers/crimzon","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/integrations","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
