"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Image","https://offlimits.co.in/","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/Group_34.svg?v=1714465742","0","CUTTING-EDGE TECHNOLOGY","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[@id='shopify-section-custom_html_x3j4a6']/div/div/marquee/div[@class='slider-marq'][6]/span[1]/span/img","Content","HTML"
"Image","https://offlimits.co.in/","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/Group_34.svg?v=1714465742","0","CUTTING-EDGE TECHNOLOGY","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[@id='shopify-section-custom_html_x3j4a6']/div/div/marquee/div[@class='slider-marq'][7]/span[1]/span/img","Content","HTML"
"Image","https://offlimits.co.in/","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/Group_34.svg?v=1714465742","0","CUTTING-EDGE TECHNOLOGY","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[@id='shopify-section-custom_html_x3j4a6']/div/div/marquee/div[@class='slider-marq'][8]/span[1]/span/img","Content","HTML"
"Image","https://offlimits.co.in/","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/Group_34.svg?v=1714465742","0","CUTTING-EDGE TECHNOLOGY","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[@id='shopify-section-custom_html_x3j4a6']/div/div/marquee/div[@class='slider-marq'][9]/span[1]/span/img","Content","HTML"
"Image","https://offlimits.co.in/","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/Group_34.svg?v=1714465742","0","CUTTING-EDGE TECHNOLOGY","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[@id='shopify-section-custom_html_x3j4a6']/div/div/marquee/div[@class='slider-marq'][10]/span[1]/span/img","Content","HTML"
"Image","https://offlimits.co.in/","https://cdn.shopify.com/s/files/1/0549/2926/0637/files/Group_85_2x_63ebe7e7-ce79-4eeb-8b6b-75acf9489bdf.png?v=1714394634","373086","UNLOCK YOUR","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[@id='shopify-section-custom_html_rdtMER']/div/div/a/div[1]/div[@class='custom_unlock_inner']/div[@class='custom_unlock_image'][2]/img","Content","HTML"
"Hyperlink","https://offlimits.co.in/","https://offlimits.co.in/collections/new-arrivals-2026/products/pulse-x-b-t-black-dark-grey-orm-940-02","9532","","PULSE X (BIG & TALL) - BLACK/DARK GREY","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[@id='shopify-section-tab_collection_owl_yhHhAD']/div/div[@class='tab_se_wrap']/div[@class='tab_se_content']/div[@id='collection_W3ntAy'][1]/div/div[7]/div/div[2]/h3/a","Content","HTML"
"JavaScript","https://offlimits.co.in/","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/mens-bestsellers/products/gladiator-off-white-orm-661-02","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/mens-bestsellers/products/swat-orm-600-03","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/new-arrivals-2026/products/griffith-big-tall-off-white-green-ocm-936-05","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/men-clothing","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/women-track-suits","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/white-sneaker","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/new-arrivals","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/men-walking","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/pages/shipping-policy","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/pages/about-us","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/women-hoodies-jackets","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/women-lifestyle","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/mens-bestsellers/products/stussy-memory-tech-1-orm-407-08","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/new-arrivals-2026/products/hoop-off-white-honey-orm-867-02","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/new-arrivals-2026/products/roger-select-blue-ocm-915-12","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/limited-edition","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/women-shoes","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/mens-running-gym-shoes","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/low-top-shoes-for-men","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/women-running-shoes","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/pages/technology","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/men-shorts","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/men-running-shoes","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/mens-running-gym-shoes/products/gladiator-light-grey-orm-661-06","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/low-top-shoes-for-men/products/speed-cat-crazy-horse-tan-ocm-062-04","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/magnum-black-ocm-750-02","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/stussy-brown-orm-407-40","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/tribe-x-black-matte-ocm-769-02","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/women-running-shoes/products/pulsara-for-her-off-white-pink-orw-889-02","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/women-running-shoes/products/speedster-for-her-off-white-light-grey-orw-730-06","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/men-shorts/products/mens-pol-cns-mesh-shorts-obm-77-01","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-orm-661-02","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-beige-orm-661-17","https://pdp.gokwik.co/merchant-integration/build/merchant.integration.js?v4","0","","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/script[14]","Content","HTML"
"JavaScript","https://offlimits.co.in/","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[64]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/mens-bestsellers/products/gladiator-off-white-orm-661-02","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[73]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/mens-bestsellers/products/swat-orm-600-03","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[60]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/new-arrivals-2026/products/griffith-big-tall-off-white-green-ocm-936-05","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[66]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-clothing","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[74]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/women-track-suits","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[67]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/white-sneaker","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[74]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/new-arrivals","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[63]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-walking","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[80]","Head","HTML"
"JavaScript","https://offlimits.co.in/pages/shipping-policy","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[63]","Head","HTML"
"JavaScript","https://offlimits.co.in/pages/about-us","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[80]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/women-hoodies-jackets","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[66]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/women-lifestyle","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[60]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/mens-bestsellers/products/stussy-memory-tech-1-orm-407-08","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[83]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/new-arrivals-2026/products/hoop-off-white-honey-orm-867-02","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[60]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/new-arrivals-2026/products/roger-select-blue-ocm-915-12","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[78]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/limited-edition","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[66]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/women-shoes","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[80]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/mens-running-gym-shoes","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[73]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/low-top-shoes-for-men","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[80]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[74]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/women-running-shoes","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[77]","Head","HTML"
"JavaScript","https://offlimits.co.in/pages/technology","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[80]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-shorts","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[80]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-running-shoes","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[62]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/mens-running-gym-shoes/products/gladiator-light-grey-orm-661-06","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[65]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/low-top-shoes-for-men/products/speed-cat-crazy-horse-tan-ocm-062-04","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[71]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/magnum-black-ocm-750-02","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[78]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/stussy-brown-orm-407-40","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[80]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/tribe-x-black-matte-ocm-769-02","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[78]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/women-running-shoes/products/pulsara-for-her-off-white-pink-orw-889-02","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[75]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/women-running-shoes/products/speedster-for-her-off-white-light-grey-orw-730-06","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[60]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-shorts/products/mens-pol-cns-mesh-shorts-obm-77-01","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[77]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-orm-661-02","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[72]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-beige-orm-661-17","https://cdn.shopify.com/extensions/019fccc8-d01e-7098-a1f4-109e3bdb5ee4/quinn-live-1-490/assets/quinn-cards.bundle.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[65]","Head","HTML"
"Hyperlink","https://offlimits.co.in/","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","2053450","","Lifestyle","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_7z3ewM']/ul/li[@class='menu-item'][2]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/gladiator-off-white-orm-661-02","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","2053450","","Lifestyle","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_7z3ewM']/ul/li[@class='menu-item'][2]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/swat-orm-600-03","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","2053450","","Lifestyle","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_7z3ewM']/ul/li[@class='menu-item'][2]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/griffith-big-tall-off-white-green-ocm-936-05","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","2053450","","Lifestyle","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_7z3ewM']/ul/li[@class='menu-item'][2]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","2053450","","Lifestyle","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_7z3ewM']/ul/li[@class='menu-item'][2]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-track-suits","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","2053450","","Lifestyle","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_7z3ewM']/ul/li[@class='menu-item'][2]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-sneaker","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","2053450","","Lifestyle","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_7z3ewM']/ul/li[@class='menu-item'][2]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","2053450","","Lifestyle","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_7z3ewM']/ul/li[@class='menu-item'][2]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-walking","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","2053450","","Lifestyle","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_7z3ewM']/ul/li[2]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/pages/shipping-policy","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","2053450","","Lifestyle","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_7z3ewM']/ul/li[@class='menu-item'][2]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/pages/about-us","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","2053450","","Lifestyle","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_7z3ewM']/ul/li[@class='menu-item'][2]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-hoodies-jackets","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","2053450","","Lifestyle","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_7z3ewM']/ul/li[@class='menu-item'][2]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-lifestyle","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","2053450","","Lifestyle","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_7z3ewM']/ul/li[@class='menu-item'][2]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/stussy-memory-tech-1-orm-407-08","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","2053450","","Lifestyle","200","OK","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_7z3ewM']/ul/li[@class='menu-item'][2]/a","Navigation","HTML"
